doi,sc_title,sc_issn,sc_pub_name,sc_vol,sc_issue,sc_page_range,sc_abstract_api_endpoint,sc_human_url,sc_pub_date,sc_open_access_status,sc_query_used
10.2307/2555792,Optimal patent design and the diffusion of innovations,07416261,RAND Journal of Economics,27,1,60-83,https://api.elsevier.com/content/abstract/scopus_id/0030558774,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030558774&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555796,Consumer product safety regulation in the United States and the United Kingdom: The case of bicycles,07416261,RAND Journal of Economics,27,1,148-164,https://api.elsevier.com/content/abstract/scopus_id/0030555262,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030555262&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555790,"Exclusive dealing, common agency, and multiprincipals incentive theory",07416261,RAND Journal of Economics,27,1,1-31,https://api.elsevier.com/content/abstract/scopus_id/0030552331,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030552331&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555799,Optimal law enforcement and victim precaution,07416261,RAND Journal of Economics,27,1,197-206,https://api.elsevier.com/content/abstract/scopus_id/0030551235,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030551235&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVuK9MMTItczIuMC0wMDM2MDQ4ODI5&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555924,Why market shares matter: An information-based theory,07416261,RAND Journal of Economics,27,2,221-239,https://api.elsevier.com/content/abstract/scopus_id/0030549982,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030549982&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555793,Strategic nonparticipation,07416261,RAND Journal of Economics,27,1,84-98,https://api.elsevier.com/content/abstract/scopus_id/0030549647,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030549647&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555798,New evidence on trends in vehicle emissions,07416261,RAND Journal of Economics,27,1,183-196,https://api.elsevier.com/content/abstract/scopus_id/0030549165,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030549165&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555795,Stock price manipulation through takeover bids,07416261,RAND Journal of Economics,27,1,124-147,https://api.elsevier.com/content/abstract/scopus_id/0030549164,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030549164&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555926,Optimal awards and penalties when the probability of prevailing varies among plaintiffs,07416261,RAND Journal of Economics,27,2,269-280,https://api.elsevier.com/content/abstract/scopus_id/0030545982,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030545982&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555927,Product variety and firm agglomeration,07416261,RAND Journal of Economics,27,2,281-309,https://api.elsevier.com/content/abstract/scopus_id/0030545452,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030545452&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555930,Traffic-based cost allocation in a network,07416261,RAND Journal of Economics,27,2,332-345,https://api.elsevier.com/content/abstract/scopus_id/0030545050,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030545050&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555928,The timing of out-of-court settlements,07416261,RAND Journal of Economics,27,2,310-321,https://api.elsevier.com/content/abstract/scopus_id/0030542893,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030542893&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555934,Death and tobacco taxes,07416261,RAND Journal of Economics,27,2,415-428,https://api.elsevier.com/content/abstract/scopus_id/0030539490,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030539490&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555923,On the use of ceiling-price commitments by monopolists,07416261,RAND Journal of Economics,27,2,207-220,https://api.elsevier.com/content/abstract/scopus_id/0030538402,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030538402&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555925,International price discrimination in the European car market,07416261,RAND Journal of Economics,27,2,240-268,https://api.elsevier.com/content/abstract/scopus_id/0030538120,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030538120&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555931,The optimal suppression of a low-cost technology by a durable-good monopoly,07416261,RAND Journal of Economics,27,2,346-364,https://api.elsevier.com/content/abstract/scopus_id/0030537834,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030537834&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555932,Understanding the supply decisions of nonprofits: Modelling the location of private schools,07416261,RAND Journal of Economics,27,2,365-390,https://api.elsevier.com/content/abstract/scopus_id/0030537555,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030537555&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555844,Paying for permanence: An economic analysis of EPA's cleanup decisions at Superfund sites,07416261,RAND Journal of Economics,27,3,563-582,https://api.elsevier.com/content/abstract/scopus_id/0030516540,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030516540&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555846,Market regulation and multimarket rivalry,07416261,RAND Journal of Economics,27,3,596-617,https://api.elsevier.com/content/abstract/scopus_id/0030515044,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030515044&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555842,When managers cover their posteriors: Making the decisions the market wants to see,07416261,RAND Journal of Economics,27,3,523-541,https://api.elsevier.com/content/abstract/scopus_id/0030514889,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030514889&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555839,"Entry, its deterrence, and its accommodation: A study of the U.S. photographic film industry",07416261,RAND Journal of Economics,27,3,452-478,https://api.elsevier.com/content/abstract/scopus_id/0030494214,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030494214&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555838,Dynamic pricing in retail gasoline markets,07416261,RAND Journal of Economics,27,3,429-451,https://api.elsevier.com/content/abstract/scopus_id/0030494213,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030494213&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555847,"If OSHA is so bad, why is compliance so good?",07416261,RAND Journal of Economics,27,3,618-640,https://api.elsevier.com/content/abstract/scopus_id/0030492026,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030492026&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555840,Agency costs and the limits of integration,07416261,RAND Journal of Economics,27,3,479-501,https://api.elsevier.com/content/abstract/scopus_id/0030488684,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030488684&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555843,Do consumers search for the highest price? Oligopoly equilibrium and monopoly optimum in differentiated-products markets,07416261,RAND Journal of Economics,27,3,542-562,https://api.elsevier.com/content/abstract/scopus_id/0030488436,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030488436&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555881,Treble damages and the incentive to sue and settle,07416261,RAND Journal of Economics,27,4,770-786,https://api.elsevier.com/content/abstract/scopus_id/0030375703,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030375703&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555879,Patent policy and the direction of technological change,07416261,RAND Journal of Economics,27,4,722-746,https://api.elsevier.com/content/abstract/scopus_id/0030369998,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030369998&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555877,An experimental examination of the Walrasian tâtonnement mechanism,07416261,RAND Journal of Economics,27,4,681-699,https://api.elsevier.com/content/abstract/scopus_id/0030369850,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030369850&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555876,"Capacity, entry, and forward induction",07416261,RAND Journal of Economics,27,4,660-680,https://api.elsevier.com/content/abstract/scopus_id/0030367114,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030367114&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555875,Endogenous leadership in a new market,07416261,RAND Journal of Economics,27,4,641-659,https://api.elsevier.com/content/abstract/scopus_id/0030365255,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030365255&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555880,A dynamic theory of countervailing power,07416261,RAND Journal of Economics,27,4,747-769,https://api.elsevier.com/content/abstract/scopus_id/0030363269,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030363269&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555882,Cheap talk and reputation in repeated pretrial negotiation,07416261,RAND Journal of Economics,27,4,787-802,https://api.elsevier.com/content/abstract/scopus_id/0030361640,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030361640&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555884,Protecting the environment when costs and benefits are privately known,07416261,RAND Journal of Economics,27,4,819-847,https://api.elsevier.com/content/abstract/scopus_id/0030353648,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030353648&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555883,The value of information about product quality,07416261,RAND Journal of Economics,27,4,803-815,https://api.elsevier.com/content/abstract/scopus_id/0030352514,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030352514&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555791,"Scale, scope, and spillovers: The determinants of research productivity in drug discovery",07416261,RAND Journal of Economics,27,1,32-59,https://api.elsevier.com/content/abstract/scopus_id/0030093218,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030093218&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555794,Physician financial incentives and cesarean section delivery,07416261,RAND Journal of Economics,27,1,99-123,https://api.elsevier.com/content/abstract/scopus_id/0030092782,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030092782&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555878,Bounding the effects of R&amp;D: An investigation using matched establishment-firm data,07416261,RAND Journal of Economics,27,4,700-721,https://api.elsevier.com/content/abstract/scopus_id/0001296043,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001296043&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555841,"R&amp;d, scope economies, and plant performance",07416261,RAND Journal of Economics,27,3,502-522,https://api.elsevier.com/content/abstract/scopus_id/0000961956,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000961956&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2555845,Planned obsolescence and the R&amp;D decision,07416261,RAND Journal of Economics,27,3,583-595,https://api.elsevier.com/content/abstract/scopus_id/0000700486,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000700486&origin=inward,1996-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
SCOPUS FAILURE,Managed care as a public cost-containment mechanism.,07416261,The Rand journal of economics,26,2,227-295,https://api.elsevier.com/content/abstract/scopus_id/0029312071,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029312071&origin=inward,1995-06-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
10.2307/2556035,Trade-ins and introductory offers in a monopoly,07416261,RAND Journal of Economics,26,1,58-74,https://api.elsevier.com/content/abstract/scopus_id/85077626840,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077626840&origin=inward,1995-01-01,False,https://api.elsevier.com/content/search/scopus?cursor=AoJVkpJMMTItczIuMC0wMDMwNTUxMjM1&count=200&query=ISSN%2807416261%29&date=1990-2021
